structure,n,C,beta,alpha,draw_seed,method,tv_mean,tv_max,tv_mean_informative,tv_mean_uninformative,converged,iters,final_residual,ess_min,rhat_max,gibbs_kept,exact_method,wall_seconds
grid7,16,7,1.0,0.5,202,lbp,0.004113078357701997,0.008600226712326145,0.004103569375904673,0.0041416053030939705,1,31,5.108507761530934e-07,,,,ve,0.0108
grid7,16,7,1.0,0.5,202,gibbs,0.0032528798208492677,0.006848247875582594,0.003095488753822531,0.003725053021929479,1,2000,,5282.7,1.00057,2000,ve,6.3755
grid7,16,7,1.3,0.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0457
grid7,16,7,1.3,0.5,202,mf,0.25726584094895777,0.485746452329549,0.26094302704089434,0.24623428267314812,1,78,,,,,ve,0.0287
grid7,16,7,1.3,0.5,202,lbp,0.017719942876369865,0.031639813157940413,0.018298933927533855,0.015982969722877893,1,58,7.163746080784961e-07,,,,ve,0.0211
grid7,16,7,1.3,0.5,202,gibbs,0.007421371312819756,0.009875591955293087,0.007378392303586609,0.007550308340519195,1,2000,,2960.2,1.00091,2000,ve,7.4018
grid7,16,7,1.75,0.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0522
grid7,16,7,1.75,0.5,202,mf,0.660788900676047,0.803893841730905,0.6692003418234025,0.6355545772339803,1,30,,,,,ve,0.0126
grid7,16,7,1.75,0.5,202,lbp,0.2335461700278651,0.3033096593629736,0.23801276472527522,0.2201463859356348,1,83,6.368006840173912e-07,,,,ve,0.0288
grid7,16,7,1.75,0.5,202,gibbs,0.027889277646122534,0.0317039120197813,0.028472959515055924,0.02613823203932237,1,2000,,671.6,1.0045,2000,ve,6.4067
grid7,16,7,2.5,0.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0468
grid7,16,7,2.5,0.5,202,mf,0.9090910939118377,0.9285836487357111,0.9119384249014489,0.9005491009430038,1,9,,,,,ve,0.0037
grid7,16,7,2.5,0.5,202,lbp,0.08313331381260794,0.08655758995271082,0.08348413564463815,0.0820808483165173,1,42,3.242826061011783e-07,,,,ve,0.0141
grid7,16,7,2.5,0.5,202,gibbs,0.41614815530927174,0.4282410760460065,0.41829610456288807,0.4097043075484229,0,2000,,13.2,1.20767,2000,ve,7.2979
grid7,16,7,4.0,0.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0565
grid7,16,7,4.0,0.5,202,mf,0.9493986629759037,0.9508991322783643,0.9495242268155449,0.9490219714569796,1,8,,,,,ve,0.0038
grid7,16,7,4.0,0.5,202,lbp,0.05929247671591647,0.05934468205264437,0.059307640491778855,0.059246985388329294,1,34,1.6528650259584055e-07,,,,ve,0.0149
grid7,16,7,4.0,0.5,202,gibbs,0.6980908764665098,0.7004590749935931,0.6983392188864244,0.6973458492067658,0,2000,,4.4,3.61012,2000,ve,6.3383
grid7,16,7,0.0,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0515
grid7,16,7,0.0,1.5,202,mf,7.678184260270782e-16,1.2923689896027213e-15,7.10062072796965e-16,9.410874857174178e-16,1,1,,,,,ve,0.0008
grid7,16,7,0.0,1.5,202,lbp,7.780641365570662e-16,1.4502288259166107e-15,7.21699176114976e-16,9.471590178833367e-16,1,3,0.0,,,,ve,0.0017
grid7,16,7,0.0,1.5,202,gibbs,7.86638820488711e-15,1.1676423716799889e-14,7.462292502674606e-15,9.07867531152462e-15,1,2000,,7933.8,0.99987,2000,ve,7.0189
grid7,16,7,0.1,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.063
grid7,16,7,0.1,1.5,202,mf,0.00029739160934311637,0.000516172032172549,0.00031047278016523635,0.00025814809687675633,1,4,,,,,ve,0.0026
grid7,16,7,0.1,1.5,202,lbp,2.0385376595033006e-07,5.185976188421329e-07,1.9674417712012347e-07,2.2518253244094982e-07,1,16,1.3717329194751215e-07,,,,ve,0.0082
grid7,16,7,0.1,1.5,202,gibbs,0.0002343854581623306,0.0004515032003729368,0.0002476287219244099,0.00019465566687609272,1,2000,,7881.4,0.99982,2000,ve,7.0764
grid7,16,7,0.25,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0477
grid7,16,7,0.25,1.5,202,mf,0.001954958928048628,0.0035404975236415356,0.0020541791506242836,0.0016572982603216616,1,5,,,,,ve,0.0025
grid7,16,7,0.25,1.5,202,lbp,4.5130520252247746e-06,1.0949265483942237e-05,4.652256464603994e-06,4.095438707087118e-06,1,18,1.8394004874799919e-07,,,,ve,0.0066
grid7,16,7,0.25,1.5,202,gibbs,0.0005461165486981527,0.0008825138158607207,0.0005597583452071256,0.0005051911591712338,1,2000,,7716.8,1.00006,2000,ve,6.5197
grid7,16,7,0.5,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0461
grid7,16,7,0.5,1.5,202,mf,0.008700369063218983,0.017102191371471464,0.00924502280361369,0.007066407842034863,1,7,,,,,ve,0.0031
grid7,16,7,0.5,1.5,202,lbp,9.819394874037896e-05,0.00019293051988611247,0.00010110915145914476,8.944834058408156e-05,1,21,3.020700502232021e-07,,,,ve,0.0091
grid7,16,7,0.5,1.5,202,gibbs,0.000938764261476321,0.001600957939714466,0.0009111475682319379,0.00102161434120947,1,2000,,6914.6,0.9998,2000,ve,7.4989
grid7,16,7,0.75,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0431
grid7,16,7,0.75,1.5,202,mf,0.02348253208211947,0.0493753478821078,0.024981297628491005,0.018986235443004873,1,10,,,,,ve,0.004
grid7,16,7,0.75,1.5,202,lbp,0.000683279385425819,0.0012392886593419854,0.0007004464327566882,0.0006317782434332115,1,25,3.787344725891817e-07,,,,ve,0.0088
grid7,16,7,0.75,1.5,202,gibbs,0.0018653261536474516,0.0034968908935621296,0.0017362763553011816,0.0022524755486862617,1,2000,,5485.2,0.99991,2000,ve,6.526
grid7,16,7,1.0,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0484
grid7,16,7,1.0,1.5,202,mf,0.06034366445760882,0.1249307695239264,0.06390709403277865,0.04965337573209934,1,15,,,,,ve,0.006
grid7,16,7,1.0,1.5,202,lbp,0.0030410538462793046,0.006265641037781728,0.0031075822462448065,0.0028414686463827986,1,32,4.3891850071142713e-07,,,,ve,0.0113
grid7,16,7,1.0,1.5,202,gibbs,0.0019472410715623005,0.004862502828558053,0.0017547829613336417,0.0025246154022482772,1,2000,,4227.7,1.00032,2000,ve,7.3337
grid7,16,7,1.3,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0473
grid7,16,7,1.3,1.5,202,mf,0.1304990121415433,0.24179323599205466,0.13080164514193018,0.12959111314038274,1,20,,,,,ve,0.0076
grid7,16,7,1.3,1.5,202,lbp,0.014012447243031991,0.03222202989022651,0.014153329718850693,0.013589799815575884,1,46,5.098890796806366e-07,,,,ve,0.0171
grid7,16,7,1.3,1.5,202,gibbs,0.00364213472699435,0.0062494731088155765,0.00351565654827964,0.00402156926313848,1,2000,,3190.8,1.00029,2000,ve,6.6052
grid7,16,7,1.75,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0499
grid7,16,7,1.75,1.5,202,mf,0.1596375476812369,0.2986212413755932,0.14358469684048092,0.20779610020350484,1,44,,,,,ve,0.0187
grid7,16,7,1.75,1.5,202,lbp,0.06004913725876726,0.10864173527298786,0.057470837711108134,0.06778403590174466,1,58,5.630907597975465e-07,,,,ve,0.0215
grid7,16,7,1.75,1.5,202,gibbs,0.011313257569002814,0.01866271285307566,0.010298298720559148,0.014358134114333808,1,2000,,1594.9,1.0033,2000,ve,6.6356
grid7,16,7,2.5,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.038
grid7,16,7,2.5,1.5,202,mf,0.10324165560051977,0.17306865605195948,0.09793579310156171,0.11915924309739395,1,8,,,,,ve,0.0027
grid7,16,7,2.5,1.5,202,lbp,0.0819018609058722,0.10005893660066514,0.08042841926820075,0.08632218581888657,1,44,4.479231737186673e-07,,,,ve,0.013
grid7,16,7,2.5,1.5,202,gibbs,0.049567220554243986,0.058480039418074066,0.04842003424464636,0.05300877948303687,0,2000,,177.2,1.02791,2000,ve,5.41
grid7,16,7,4.0,1.5,202,exact,0.0,0.0,,,1,,,,,,ve,0.0459
grid7,16,7,4.0,1.5,202,mf,0.11811147451778303,0.11863051812571068,0.11805404696421044,0.11828375717850084,1,5,,,,,ve,0.0022
grid7,16,7,4.0,1.5,202,lbp,0.11800301545005978,0.1183803758865563,0.11796786064447773,0.118108479866806,1,34,2.624192578792872e-07,,,,ve,0.0114
grid7,16,7,4.0,1.5,202,gibbs,0.38330817198261435,0.38482653443882003,0.3830908164241833,0.3839602386579076,0,2000,,4.7,2.83873,2000,ve,5.5404
grid7,16,7,0.0,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0359
grid7,16,7,0.0,0.5,203,mf,7.362274852262818e-16,1.1501216645726231e-15,7.536650701670903e-16,6.839147304038562e-16,1,1,,,,,ve,0.0006
grid7,16,7,0.0,0.5,203,lbp,7.57748898350119e-16,1.1709383462843448e-15,7.768669966582801e-16,7.003946034256359e-16,1,3,0.0,,,,ve,0.001
grid7,16,7,0.0,0.5,203,gibbs,9.462320250258616e-15,1.5995885171982138e-14,1.0366924332871896e-14,6.748508002418774e-15,1,2000,,7519.8,0.99995,2000,ve,5.505
grid7,16,7,0.1,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0449
grid7,16,7,0.1,0.5,203,mf,0.000284930793612683,0.0005125986485834989,0.0002901606361668751,0.0002692412659501065,1,4,,,,,ve,0.0017
grid7,16,7,0.1,0.5,203,lbp,2.9637455044745917e-07,5.969609253812097e-07,3.074564736869293e-07,2.6312878072904874e-07,1,15,2.3345190444667985e-07,,,,ve,0.0056
grid7,16,7,0.1,0.5,203,gibbs,0.00022367986375842471,0.0004480145856608844,0.00020413920592783318,0.0002823018372501993,1,2000,,7774.3,0.99989,2000,ve,5.6726
grid7,16,7,0.25,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0441
grid7,16,7,0.25,0.5,203,mf,0.0017958188994113386,0.003162450976581516,0.001819470027180103,0.0017248655161050458,1,4,,,,,ve,0.0017
grid7,16,7,0.25,0.5,203,lbp,4.384473083523708e-06,1.0013463029565767e-05,4.1303727755877895e-06,5.146774007331462e-06,1,17,1.8738275775476154e-07,,,,ve,0.0055
grid7,16,7,0.25,0.5,203,gibbs,0.0005958502106207631,0.0008803238320333508,0.0005798134748722662,0.000643960417866254,1,2000,,7911.8,0.9999,2000,ve,5.4314
grid7,16,7,0.5,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0373
grid7,16,7,0.5,0.5,203,mf,0.007319760046013681,0.012362322257469457,0.007294993177791348,0.007394060650680681,1,6,,,,,ve,0.0021
grid7,16,7,0.5,0.5,203,lbp,9.433513671843613e-05,0.00023359418253391523,8.558129448183527e-05,0.00012059666342823872,1,20,2.2260400633911104e-07,,,,ve,0.0061
grid7,16,7,0.5,0.5,203,gibbs,0.001264248812398117,0.002166414376474397,0.0012652861667073105,0.0012611367494705372,1,2000,,7548.4,0.99977,2000,ve,5.4579
grid7,16,7,0.75,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0383
grid7,16,7,0.75,0.5,203,mf,0.017444431886110397,0.029470862699694844,0.01676614634269953,0.01947928851634299,1,8,,,,,ve,0.0028
grid7,16,7,0.75,0.5,203,lbp,0.0006736557110324176,0.0017500285818361667,0.000594354841620948,0.0009115583192668263,1,23,2.6313878173644945e-07,,,,ve,0.007
grid7,16,7,0.75,0.5,203,gibbs,0.0022204576815357197,0.005636329636987847,0.0021442398318382936,0.0024491112306279992,1,2000,,7005.5,1.00036,2000,ve,5.602
grid7,16,7,1.0,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.04
grid7,16,7,1.0,0.5,203,mf,0.03614951848688215,0.059536071233968854,0.033797566421959434,0.04320537468165031,1,13,,,,,ve,0.0048
grid7,16,7,1.0,0.5,203,lbp,0.0031192015265560117,0.00803596006411934,0.0027236779628313254,0.004305772217730072,1,27,3.132452688070497e-07,,,,ve,0.0088
grid7,16,7,1.0,0.5,203,gibbs,0.002919698484252685,0.006801985398996253,0.0030101339406260323,0.0026483921151326402,1,2000,,6479.4,1.00002,2000,ve,5.6096
grid7,16,7,1.3,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0427
grid7,16,7,1.3,0.5,203,mf,0.08767429717481673,0.1615286643293709,0.08391060743953184,0.09896536638067138,1,28,,,,,ve,0.0087
grid7,16,7,1.3,0.5,203,lbp,0.015542028130992145,0.03405883069995216,0.013997116840306445,0.020176762003049253,1,35,3.9928653300380645e-07,,,,ve,0.0107
grid7,16,7,1.3,0.5,203,gibbs,0.0072756564593287765,0.01273048097855052,0.00712254551931793,0.0077349892793613165,1,2000,,4146.0,1.00026,2000,ve,5.533
grid7,16,7,1.75,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0388
grid7,16,7,1.75,0.5,203,mf,0.571767193687124,0.8040412034538076,0.5590736612553401,0.6098477909824758,1,44,,,,,ve,0.0136
grid7,16,7,1.75,0.5,203,lbp,0.13819819740443492,0.21141006675986207,0.1346484757628513,0.14884736232918583,1,96,8.303606370274608e-07,,,,ve,0.0304
grid7,16,7,1.75,0.5,203,gibbs,0.018505585258079764,0.026315737674000236,0.017626056304669017,0.021144172118312016,1,2000,,731.8,1.00263,2000,ve,5.604
grid7,16,7,2.5,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0382
grid7,16,7,2.5,0.5,203,mf,0.8535827038096797,0.8704336878413597,0.8521502669769982,0.8578800143077239,1,21,,,,,ve,0.0073
grid7,16,7,2.5,0.5,203,lbp,0.2314995689569609,0.2407294820367714,0.23166649095453648,0.23099880296423422,1,54,3.421503012024374e-07,,,,ve,0.0163
grid7,16,7,2.5,0.5,203,gibbs,0.714810173593862,0.7399820049310336,0.714820454823197,0.7147793299058571,0,2000,,40.8,1.06589,2000,ve,5.3289
grid7,16,7,4.0,0.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0369
grid7,16,7,4.0,0.5,203,mf,0.9714206763190301,0.9995033531140969,0.968868196780436,0.9790781149348119,1,36,,,,,ve,0.0117
grid7,16,7,4.0,0.5,203,lbp,0.19314256974119,0.19332072246962725,0.19316130874984697,0.19308635271521907,1,37,1.9808898521489482e-07,,,,ve,0.0104
grid7,16,7,4.0,0.5,203,gibbs,0.6258561217091945,0.6268498774186329,0.6260123401352785,0.6253874664309426,0,2000,,4.4,3.39212,2000,ve,5.5968
grid7,16,7,0.0,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0413
grid7,16,7,0.0,1.5,203,mf,7.783487396273436e-16,1.1223660889569942e-15,8.109832250191573e-16,6.804452834519026e-16,1,1,,,,,ve,0.0005
grid7,16,7,0.0,1.5,203,lbp,7.8859445015733165e-16,1.1535911115245767e-15,8.237768106544863e-16,6.830473686658678e-16,1,3,0.0,,,,ve,0.0014
grid7,16,7,0.0,1.5,203,gibbs,7.959073938107464e-15,1.594037402075088e-14,8.342935717275957e-15,6.807488600601985e-15,1,2000,,7417.2,1.00008,2000,ve,5.4572
grid7,16,7,0.1,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0385
grid7,16,7,0.1,1.5,203,mf,0.0002812278195619851,0.00048242858441120955,0.00027519608849160956,0.00029932301277311177,1,4,,,,,ve,0.0016
grid7,16,7,0.1,1.5,203,lbp,2.8759183072875815e-07,5.550012033197355e-07,2.8999171298375696e-07,2.803921839637617e-07,1,16,1.36721214349933e-07,,,,ve,0.0047
grid7,16,7,0.1,1.5,203,gibbs,0.0001805430814334497,0.0003372061000359878,0.00016995686093098966,0.00021230174294082976,1,2000,,7438.4,1.00002,2000,ve,5.6228
grid7,16,7,0.25,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.038
grid7,16,7,0.25,1.5,203,mf,0.0018251560218381837,0.0029294666178137354,0.0017822068305776608,0.001954003595619753,1,5,,,,,ve,0.0021
grid7,16,7,0.25,1.5,203,lbp,5.34103981695899e-06,1.1099538566084616e-05,4.504703553524188e-06,7.850048607263398e-06,1,18,1.9797935288390356e-07,,,,ve,0.0057
grid7,16,7,0.25,1.5,203,gibbs,0.0004495012884838955,0.0008548320620944379,0.00043254234472152835,0.000500378119770997,1,2000,,7567.8,0.99983,2000,ve,5.4592
grid7,16,7,0.5,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0373
grid7,16,7,0.5,1.5,203,mf,0.008092593908590621,0.012104501599272972,0.007855725656206403,0.008803198665743282,1,7,,,,,ve,0.0023
grid7,16,7,0.5,1.5,203,lbp,0.00011182422317929845,0.00023339633933906756,9.058397114200505e-05,0.00017554497929117866,1,21,3.2156775134351e-07,,,,ve,0.0065
grid7,16,7,0.5,1.5,203,gibbs,0.0009511824072011356,0.0018189357835089607,0.0008538737695150526,0.0012431083202593847,1,2000,,6617.8,0.99987,2000,ve,5.569
grid7,16,7,0.75,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.039
grid7,16,7,0.75,1.5,203,mf,0.02239743243575973,0.04004113162870693,0.02245580529077133,0.02222231387072493,1,10,,,,,ve,0.0034
grid7,16,7,0.75,1.5,203,lbp,0.0007837571576884445,0.0016562420987962755,0.0006440711721844977,0.0012028151142002845,1,25,2.643603983776277e-07,,,,ve,0.0074
grid7,16,7,0.75,1.5,203,gibbs,0.002089784163490891,0.00405596325055829,0.0019419534785341944,0.002533276218360979,1,2000,,5997.1,1.0001,2000,ve,5.5073
grid7,16,7,1.0,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.049
grid7,16,7,1.0,1.5,203,mf,0.05233862486945076,0.09996580664266862,0.056313145251736786,0.04041506372259269,1,14,,,,,ve,0.006
grid7,16,7,1.0,1.5,203,lbp,0.0035068919260607453,0.006832276974449231,0.003072942459832504,0.0048087403247454715,1,30,4.1822691751458585e-07,,,,ve,0.0102
grid7,16,7,1.0,1.5,203,gibbs,0.0031491679366221553,0.006062770500750917,0.0031649062056783826,0.003101953129453475,1,2000,,4811.5,0.99993,2000,ve,5.6907
grid7,16,7,1.3,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0393
grid7,16,7,1.3,1.5,203,mf,0.10969427147241106,0.22088144965013706,0.12270167627124275,0.07067205707591594,1,24,,,,,ve,0.0084
grid7,16,7,1.3,1.5,203,lbp,0.015045242117061194,0.026562788719056526,0.014773072485801711,0.015861751010839635,1,44,6.333740756869766e-07,,,,ve,0.0139
grid7,16,7,1.3,1.5,203,gibbs,0.006001915743766089,0.012348834856024647,0.005487392672340472,0.0075454849580429365,1,2000,,3644.6,1.0001,2000,ve,5.4755
grid7,16,7,1.75,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0409
grid7,16,7,1.75,1.5,203,mf,0.22815100854665124,0.3650759436512205,0.21642038057188828,0.2633428924709402,1,39,,,,,ve,0.0132
grid7,16,7,1.75,1.5,203,lbp,0.08280326059309473,0.16800699619275392,0.07321926570955055,0.11155524524372729,1,179,8.78428021156008e-07,,,,ve,0.0537
grid7,16,7,1.75,1.5,203,gibbs,0.008630212589990438,0.014842332187702886,0.008349991874215947,0.009470874737313908,1,2000,,759.9,1.00326,2000,ve,5.4921
grid7,16,7,2.5,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0389
grid7,16,7,2.5,1.5,203,mf,0.06835279844017836,0.09114461123379033,0.06845798365918287,0.06803724278316484,1,17,,,,,ve,0.0055
grid7,16,7,2.5,1.5,203,lbp,0.059031003625874184,0.06930072590216614,0.05899684767207308,0.0591334714872775,1,49,3.7359103943757077e-07,,,,ve,0.0132
grid7,16,7,2.5,1.5,203,gibbs,0.050292621195901346,0.05505944480711817,0.050059553051517595,0.05099182562905259,1,2000,,1083.8,1.00358,2000,ve,5.5812
grid7,16,7,4.0,1.5,203,exact,0.0,0.0,,,1,,,,,,ve,0.0402
grid7,16,7,4.0,1.5,203,mf,0.03219740296316642,0.03232536830176232,0.03219626210545424,0.032200825536302956,1,10,,,,,ve,0.0036
grid7,16,7,4.0,1.5,203,lbp,0.0321415914693446,0.03218678700763249,0.03214183916674127,0.032140848377154585,1,36,2.3062128720607866e-07,,,,ve,0.0111
grid7,16,7,4.0,1.5,203,gibbs,0.7473156581481736,0.7488104279980048,0.747492630257459,0.7467847418203173,0,2000,,4.4,3.62458,2000,ve,5.4789
grid7,16,7,0.0,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.039
grid7,16,7,0.0,0.5,204,mf,6.749294048993826e-16,1.2490009027033011e-15,7.045507117534969e-16,5.860654843370394e-16,1,1,,,,,ve,0.0005
grid7,16,7,0.0,0.5,204,lbp,6.963152927516592e-16,1.3739009929736312e-15,7.436181300353913e-16,5.544067809004627e-16,1,3,0.0,,,,ve,0.001
grid7,16,7,0.0,0.5,204,gibbs,9.120281569893751e-15,1.3435867002309365e-14,9.179361553276108e-15,8.943041619746683e-15,1,2000,,7262.8,1.00001,2000,ve,5.6762
grid7,16,7,0.1,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.04
grid7,16,7,0.1,0.5,204,mf,0.0003033989810705377,0.0004916106366231708,0.0002946159183119539,0.0003297481693462891,1,4,,,,,ve,0.0017
grid7,16,7,0.1,0.5,204,lbp,2.558869680091883e-07,5.279392130269622e-07,2.880885008018647e-07,1.592823696311592e-07,1,16,1.422091768232825e-07,,,,ve,0.0052
grid7,16,7,0.1,0.5,204,gibbs,0.00018730701829408326,0.00028372126362669406,0.00019998693099038448,0.00014926728020517955,1,2000,,7251.1,1.00003,2000,ve,5.5865
grid7,16,7,0.25,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0381
grid7,16,7,0.25,0.5,204,mf,0.0019063672733760292,0.003184749900311347,0.0018374559091405979,0.0021131013660823225,1,5,,,,,ve,0.0019
grid7,16,7,0.25,0.5,204,lbp,6.489516205176814e-06,1.4380184781646183e-05,7.2951283390504775e-06,4.072679803555825e-06,1,18,1.4335638190421385e-07,,,,ve,0.0055
grid7,16,7,0.25,0.5,204,gibbs,0.0005394984143907636,0.0009923656131046246,0.0005771295496358469,0.00042660500865551347,1,2000,,7230.6,1.00011,2000,ve,5.6184
grid7,16,7,0.5,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.038
grid7,16,7,0.5,0.5,204,mf,0.007879731503241144,0.013498001931800237,0.0075543137131871925,0.008855984873403003,1,6,,,,,ve,0.0024
grid7,16,7,0.5,0.5,204,lbp,0.00013616633730675296,0.00028409454740659437,0.00015082840313553967,9.218013982039292e-05,1,20,2.0385101914821568e-07,,,,ve,0.0059
grid7,16,7,0.5,0.5,204,gibbs,0.0010832466324484766,0.0018406196631982306,0.0012333273131293308,0.0006330045904059141,1,2000,,6884.1,1.00005,2000,ve,5.7077
grid7,16,7,0.75,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0382
grid7,16,7,0.75,0.5,204,mf,0.019240110363208565,0.03206817189163106,0.018649303375888705,0.021012531325168143,1,9,,,,,ve,0.0029
grid7,16,7,0.75,0.5,204,lbp,0.00092128124431067,0.0017227020416219173,0.001010018595296846,0.0006550691913521421,1,23,4.068325244188653e-07,,,,ve,0.0068
grid7,16,7,0.75,0.5,204,gibbs,0.0018539015173403908,0.0031808730217593797,0.0020402120139197174,0.0012949700276024111,1,2000,,6428.3,1.00017,2000,ve,5.3938
grid7,16,7,1.0,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0396
grid7,16,7,1.0,0.5,204,mf,0.04175550633561138,0.0642545117423313,0.04257335840371692,0.03930195013129473,1,17,,,,,ve,0.0056
grid7,16,7,1.0,0.5,204,lbp,0.004199129577968781,0.007222265402227,0.004589850578767326,0.0030269665755731437,1,31,3.815368990467416e-07,,,,ve,0.0107
grid7,16,7,1.0,0.5,204,gibbs,0.0038232945392737408,0.00634678310367948,0.00412212579798759,0.0029268007631321922,1,2000,,4861.4,1.00039,2000,ve,5.5323
grid7,16,7,1.3,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0429
grid7,16,7,1.3,0.5,204,mf,0.1708694090226931,0.3759351987683254,0.19528664331965662,0.09761770613180254,1,36,,,,,ve,0.0115
grid7,16,7,1.3,0.5,204,lbp,0.018810968661866528,0.028768793591038573,0.02048441213595189,0.013790638239610447,1,54,7.052148817410231e-07,,,,ve,0.0172
grid7,16,7,1.3,0.5,204,gibbs,0.00631575541502977,0.010749841368895782,0.006875267445520766,0.004637219323556777,1,2000,,2903.4,1.00035,2000,ve,5.6295
grid7,16,7,1.75,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0424
grid7,16,7,1.75,0.5,204,mf,0.6026409291344051,0.7782637682154536,0.6427913067558152,0.482189796270175,1,97,,,,,ve,0.0322
grid7,16,7,1.75,0.5,204,lbp,0.2482281793615715,0.3500636982775307,0.26677549873142853,0.1925862212520003,1,91,6.429323263779096e-07,,,,ve,0.028
grid7,16,7,1.75,0.5,204,gibbs,0.032610754240867595,0.046692880246948246,0.03543117245445559,0.02414949960010364,1,2000,,695.2,1.00181,2000,ve,5.5198
grid7,16,7,2.5,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0423
grid7,16,7,2.5,0.5,204,mf,0.26175490853248,0.32928954978804503,0.26236697073705795,0.25991872191874615,1,11,,,,,ve,0.0039
grid7,16,7,2.5,0.5,204,lbp,0.2423127641406167,0.25414391763179783,0.24620360344485703,0.2306402462278957,1,44,3.520632200215701e-07,,,,ve,0.0132
grid7,16,7,2.5,0.5,204,gibbs,0.26612570734835483,0.2771976962440638,0.26914689625708477,0.2570621406221651,0,2000,,56.8,1.07401,2000,ve,5.5184
grid7,16,7,4.0,0.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0422
grid7,16,7,4.0,0.5,204,mf,0.28860697783229755,0.28984987090699604,0.28878969250865366,0.2880588338032293,1,7,,,,,ve,0.0025
grid7,16,7,4.0,0.5,204,lbp,0.2883673913899957,0.2888198186363968,0.28862313707579706,0.2876001543325912,1,35,2.4083490168802513e-07,,,,ve,0.0098
grid7,16,7,4.0,0.5,204,gibbs,0.49750810542351576,0.49855389602011446,0.4978863158220608,0.49637347422788075,0,2000,,4.3,3.98463,2000,ve,5.5539
grid7,16,7,0.0,1.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0383
grid7,16,7,0.0,1.5,204,mf,6.57677037829707e-16,1.3877787807814457e-15,6.815475556605962e-16,5.860654843370394e-16,1,1,,,,,ve,0.0006
grid7,16,7,0.0,1.5,204,lbp,6.74807432154978e-16,1.4155343563970746e-15,7.149409825731497e-16,5.544067809004627e-16,1,3,0.0,,,,ve,0.0014
grid7,16,7,0.0,1.5,204,gibbs,9.836342894711803e-15,1.907501934184097e-14,1.0134109986366843e-14,8.943041619746683e-15,1,2000,,7793.4,0.99997,2000,ve,5.4644
grid7,16,7,0.1,1.5,204,exact,0.0,0.0,,,1,,,,,,ve,0.0382
grid7,16,7,0.1,1.5,204,mf,0.00033423027240204025,0.000646369105268588,0.0003320751610758988,0.00034069560638046436,1,3,,,,,ve,0.0012
grid7,16,7,0.1,1.5,204,lbp,2.3973738325204247e-07,3.367123344692746e-07,2.485331016645577e-07,2.1335022801449678e-07,1,16,1.3839591478381763e-07,,,,ve,0.0049
grid7,16,7,0.1,1.5,204,gibbs,0.00019324204787957226,0.00032508414550878537,0.00020058102486013906,0.00017122511693787188,1,2000,,7966.6,1.00003,2000,ve,5.6054
