run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
OF-a924d2b778,sbm,Oracle_F,oracle,closed_form,5,5,,,,,,0.758,,,,0.726,,,,,,,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-4d6e26db6e,sbm,Oracle_G,oracle,mf,5,5,,-1.15018,,,,0.772,0.770441,0.618108,0.310459,0.769,0.768064,0.672601,0.330138,0.036038,0.059485,0.043143,1,26,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-f34e338015,sbm,M0_mlp,train,none,20,5,0.0,,,,21,0.614,0.616212,1.133943,0.55324,0.598,0.597948,1.11213,0.540623,0.054783,0.131152,0.114091,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.01,0.0005,64,0.5,0.292,,results/logits/M0_mlp-f34e338015.npz,4225688,9f9bb01aee1b,
M1_gcn-b8b5aa0a18,sbm,M1_gcn,train,none,20,5,0.0,,,,51,0.312,0.309769,1.762904,0.801312,0.294,0.29395,1.778332,0.803884,0.04021,0.158731,0.252579,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.065,,results/logits/M1_gcn-b8b5aa0a18.npz,4225688,9f9bb01aee1b,
LP-0a6daa343d,sbm,LP,closed_form,label_prop,20,5,,,,,,0.128,0.108937,2.004362,0.879069,0.116,0.103682,2.076514,0.876947,0.097098,0.156379,0.412145,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-73b0b971b2,sbm,M2_lap,train,none,20,5,0.001,,,,51,0.312,0.309769,1.76291,0.801314,0.295,0.294968,1.77834,0.803888,0.039208,0.158729,0.252399,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.344,,,4225688,9f9bb01aee1b,
M2_lap-d8cc780282,sbm,M2_lap,train,none,20,5,0.01,,,,48,0.31,0.307353,1.763971,0.801594,0.298,0.297342,1.777624,0.804144,0.046482,0.156161,0.253924,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,3.985,,,4225688,9f9bb01aee1b,
M2_lap-1981effa40,sbm,M2_lap,train,none,20,5,0.1,,,,51,0.314,0.312021,1.763685,0.801571,0.296,0.295994,1.778761,0.804057,0.038302,0.158519,0.252937,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,5.069,,,4225688,9f9bb01aee1b,
M2_lap-8e1febdc3d,sbm,M2_lap,train,none,20,5,0.5,,,,50,0.316,0.314638,1.766665,0.802486,0.297,0.297139,1.780148,0.804727,0.035447,0.156903,0.252399,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.474,,,4225688,9f9bb01aee1b,
M2_lap-4fe6f487f4,sbm,M2_lap,train,none,20,5,1.0,,,,53,0.316,0.315186,1.770643,0.80421,0.3,0.300169,1.782564,0.805778,0.042351,0.157799,0.254552,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,4.077,,,4225688,9f9bb01aee1b,
M2_lap-d5fff7f18d,sbm,M2_lap,train,none,20,5,5.0,,,,38,0.31,0.309501,1.822027,0.820155,0.294,0.294125,1.824313,0.820396,0.085636,0.147379,0.258499,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,0.005,0.001,64,0.5,3.835,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-9d38b3a18e,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.05,,0,,0.308,0.305496,1.76965,0.803792,0.298,0.297649,1.785143,0.806232,0.044781,0.160247,0.261548,1,4,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1314,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_mlp-c57e202292,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.05,,0,,0.608,0.610417,1.142451,0.556978,0.594,0.594194,1.120496,0.544292,0.05414,0.133723,0.117948,1,4,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0288,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-56028546e6,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.1,,0,,0.308,0.305848,1.776919,0.806499,0.293,0.292648,1.792451,0.808769,0.044655,0.161882,0.274823,1,5,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0692,,4225688,9f9bb01aee1b,flip=0.0380
M4_mrf_mlp-153b494e36,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.1,,0,,0.61,0.611953,1.151391,0.560957,0.589,0.589386,1.129228,0.548157,0.051569,0.136347,0.122881,1,5,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0701,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn-ecd16bdcad,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.25,,0,,0.288,0.286086,1.803399,0.8167,0.272,0.271223,1.818776,0.818139,0.06142,0.167895,0.300475,1,8,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.0968,,4225688,9f9bb01aee1b,flip=0.0920
M4_mrf_mlp-308d712911,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.25,,0,,0.59,0.592325,1.181446,0.574655,0.585,0.585367,1.158218,0.561197,0.058344,0.144711,0.137053,1,7,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1153,,4225688,9f9bb01aee1b,flip=0.0560
M4_mrf_gcn-67a43ad0b1,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.5,,0,,0.246,0.244013,1.894082,0.855869,0.253,0.250342,1.905565,0.8535,0.120292,0.191016,0.362364,1,44,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.4917,,4225688,9f9bb01aee1b,flip=0.2130
M4_mrf_mlp-e57e46962c,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.5,,0,,0.56,0.560932,1.25092,0.607713,0.569,0.568907,1.223281,0.591048,0.049774,0.162282,0.17293,1,17,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.3792,,4225688,9f9bb01aee1b,flip=0.1400
M4_mrf_gcn-006898ce5b,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,1.0,,0,,0.15,0.04962,6.400252,1.624029,0.143,0.044953,6.399504,1.64085,0.815536,0.961965,0.995784,1,16,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.2452,,4225688,9f9bb01aee1b,flip=0.8130
M4_mrf_mlp-1b7cbb6cde,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,1.0,,0,,0.152,0.077772,5.284373,1.572228,0.188,0.095322,4.906981,1.499512,0.744436,0.912342,0.965827,1,26,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.344,,4225688,9f9bb01aee1b,flip=0.8060
M4_mrf_gcn-153c4ce254,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,2.0,,0,,0.15,0.041582,13.281903,1.691093,0.14,0.038882,13.23223,1.711593,0.85494,0.997327,0.999552,1,11,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1829,,4225688,9f9bb01aee1b,flip=0.8200
M4_mrf_mlp-6a1e71c7cf,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,2.0,,0,,0.132,0.041608,12.209228,1.715625,0.142,0.041222,11.840188,1.696842,0.847959,0.993812,0.998027,1,13,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,0.1374,,4225688,9f9bb01aee1b,flip=0.8440
OF-b6b8627682,sbm,Oracle_F,oracle,closed_form,20,5,,,,,,0.754,,,,0.746,,,,,,,,,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-678e31df3c,sbm,Oracle_G,oracle,mf,20,5,,-1.15018,,,,0.78,0.781414,0.637928,0.316249,0.778,0.77754,0.635573,0.315164,0.033606,0.059485,0.043143,1,26,,,,,0.05,0.05175,-0.10632,0.02283,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-f5fd4206bd,sbm,M0_mlp,train,none,1,6,0.0,,,,104,0.326,0.321575,2.070576,0.902464,0.352,0.34745,1.989479,0.86962,0.250957,0.143041,0.139926,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.01,0.0005,64,0.5,0.804,,results/logits/M0_mlp-f5fd4206bd.npz,4225688,9f9bb01aee1b,
M1_gcn-dd832c3c9a,sbm,M1_gcn,train,none,1,6,0.0,,,,23,0.178,0.156502,1.946658,0.857372,0.184,0.152794,1.934361,0.853599,0.038283,0.146307,0.371307,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,2.671,,results/logits/M1_gcn-dd832c3c9a.npz,4225688,9f9bb01aee1b,
LP-e80fa10bc6,sbm,LP,closed_form,label_prop,1,6,,,,,,0.116,0.03024,1.965239,0.863195,0.142,0.041846,1.957298,0.860627,0.04028,0.14554,0.951353,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-1fbc5d6615,sbm,M2_lap,train,none,1,6,0.001,,,,23,0.178,0.156502,1.946658,0.857372,0.184,0.152794,1.934361,0.853599,0.038283,0.146307,0.371307,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,2.759,,,4225688,9f9bb01aee1b,
M2_lap-889b779b79,sbm,M2_lap,train,none,1,6,0.01,,,,23,0.178,0.156502,1.946655,0.857372,0.184,0.152794,1.934361,0.853599,0.038281,0.146306,0.371307,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.303,,,4225688,9f9bb01aee1b,
M2_lap-7960a034c6,sbm,M2_lap,train,none,1,6,0.1,,,,27,0.176,0.15582,1.95226,0.858948,0.189,0.154084,1.938055,0.854514,0.037109,0.148126,0.386963,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.147,,,4225688,9f9bb01aee1b,
M2_lap-ee5496e340,sbm,M2_lap,train,none,1,6,0.5,,,,26,0.176,0.155599,1.950494,0.858454,0.188,0.153392,1.936831,0.854201,0.02748,0.147596,0.386874,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.012,,,4225688,9f9bb01aee1b,
M2_lap-c979479b29,sbm,M2_lap,train,none,1,6,1.0,,,,26,0.178,0.157012,1.950318,0.858398,0.189,0.154084,1.936724,0.854174,0.032293,0.147537,0.385459,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.164,,,4225688,9f9bb01aee1b,
M2_lap-9c2fa15de8,sbm,M2_lap,train,none,1,6,5.0,,,,24,0.174,0.152598,1.946349,0.857267,0.181,0.151397,1.934671,0.853681,0.027374,0.146322,0.37458,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.335,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-8727d79394,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.05,,0,,0.174,0.150804,1.948446,0.85785,0.186,0.152882,1.935534,0.85391,0.03766,0.146693,0.385017,1,4,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0986,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_mlp-41fa5829ea,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.05,,0,,0.316,0.311272,2.079639,0.90485,0.349,0.344033,1.99876,0.872014,0.253955,0.146492,0.148151,1,4,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.036,,4225688,9f9bb01aee1b,flip=0.0150
M4_mrf_gcn-f77b0fae5d,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.1,,0,,0.164,0.136078,1.950562,0.858414,0.189,0.154451,1.936903,0.854272,0.042083,0.147146,0.40191,1,5,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0431,,4225688,9f9bb01aee1b,flip=0.0320
M4_mrf_mlp-23dab48a39,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.1,,0,,0.316,0.309635,2.090335,0.90767,0.351,0.346529,2.009608,0.874844,0.252437,0.150102,0.152574,1,5,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0374,,4225688,9f9bb01aee1b,flip=0.0240
M4_mrf_gcn-94ee447d6b,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.25,,0,,0.166,0.132432,1.959918,0.860909,0.191,0.152792,1.942957,0.855882,0.027576,0.149144,0.442862,1,8,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0666,,4225688,9f9bb01aee1b,flip=0.0990
M4_mrf_mlp-ea27fc750d,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.25,,0,,0.312,0.304662,2.133888,0.919135,0.339,0.335348,2.053305,0.886416,0.26769,0.162286,0.169644,1,7,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.108,,4225688,9f9bb01aee1b,flip=0.0560
M4_mrf_gcn-3902d7c611,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.5,,0,,0.12,0.030612,3.251881,1.392187,0.141,0.0354,3.166938,1.346461,0.627852,0.693024,0.999116,1,29,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.3096,,4225688,9f9bb01aee1b,flip=0.6630
M4_mrf_mlp-1a8f513397,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.5,,0,,0.304,0.291936,2.266374,0.953421,0.324,0.317048,2.186178,0.922325,0.301057,0.192136,0.221741,1,16,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.1658,,4225688,9f9bb01aee1b,flip=0.1550
M4_mrf_gcn-99c669d932,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,1.0,,0,,0.122,0.031067,7.226717,1.72351,0.142,0.035558,6.971351,1.66835,0.830819,0.979094,0.999912,1,11,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.1867,,4225688,9f9bb01aee1b,flip=0.6660
M4_mrf_mlp-5d8c22c770,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,1.0,,0,,0.152,0.067579,6.017536,1.568842,0.159,0.102655,5.768547,1.550148,0.757658,0.864066,0.922342,1,34,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.4401,,4225688,9f9bb01aee1b,flip=0.7340
M4_mrf_gcn-87659214b4,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,2.0,,0,,0.122,0.031067,14.39364,1.754366,0.142,0.035558,13.847997,1.70946,0.853973,0.998876,0.999912,1,12,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0988,,4225688,9f9bb01aee1b,flip=0.6660
M4_mrf_mlp-3019684910,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,2.0,,0,,0.142,0.04384,13.372735,1.710729,0.127,0.04285,13.06526,1.728774,0.862481,0.99272,0.996197,1,18,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.2486,,4225688,9f9bb01aee1b,flip=0.8020
OF-c6da970dc2,sbm,Oracle_F,oracle,closed_form,1,6,,,,,,0.768,,,,0.723,,,,,,,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-9d51f47fa6,sbm,Oracle_G,oracle,mf,1,6,,-1.15018,,,,0.802,0.798263,0.512998,0.273167,0.755,0.754918,0.680455,0.33929,0.056249,0.059162,0.045109,1,31,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-b88fc239e2,sbm,M0_mlp,train,none,5,6,0.0,,,,18,0.472,0.470836,1.417948,0.665855,0.49,0.488857,1.413846,0.661482,0.080502,0.139722,0.123917,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.01,0.0005,64,0.5,0.307,,results/logits/M0_mlp-b88fc239e2.npz,4225688,9f9bb01aee1b,
M1_gcn-352d7f6932,sbm,M1_gcn,train,none,5,6,0.0,,,,33,0.26,0.236313,1.885463,0.837121,0.238,0.215654,1.880745,0.837564,0.049436,0.148191,0.315496,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,2.878,,results/logits/M1_gcn-352d7f6932.npz,4225688,9f9bb01aee1b,
LP-1feb5bc727,sbm,LP,closed_form,label_prop,5,6,,,,,,0.114,0.060911,1.958099,0.86168,0.15,0.090613,1.962226,0.862889,0.043469,0.147401,0.621617,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-d8a6ac731c,sbm,M2_lap,train,none,5,6,0.001,,,,33,0.26,0.236313,1.885468,0.837122,0.238,0.215654,1.880749,0.837565,0.049435,0.148192,0.315496,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.09,,,4225688,9f9bb01aee1b,
M2_lap-fceaf53e6d,sbm,M2_lap,train,none,5,6,0.01,,,,33,0.26,0.236313,1.885467,0.837123,0.238,0.215654,1.880751,0.837565,0.04745,0.148189,0.315496,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.674,,,4225688,9f9bb01aee1b,
M2_lap-dcb1cf4f39,sbm,M2_lap,train,none,5,6,0.1,,,,32,0.26,0.232463,1.886991,0.837775,0.239,0.216284,1.882635,0.838169,0.046392,0.147826,0.322218,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.312,,,4225688,9f9bb01aee1b,
M2_lap-84469ebfdd,sbm,M2_lap,train,none,5,6,0.5,,,,43,0.264,0.24935,1.880344,0.8328,0.227,0.216119,1.875171,0.835542,0.047002,0.153347,0.281797,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.4,,,4225688,9f9bb01aee1b,
M2_lap-e01bb7ae9c,sbm,M2_lap,train,none,5,6,1.0,,,,43,0.262,0.248663,1.880374,0.833016,0.23,0.219235,1.875607,0.835735,0.046442,0.153068,0.282151,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.544,,,4225688,9f9bb01aee1b,
M2_lap-a8c5b65276,sbm,M2_lap,train,none,5,6,5.0,,,,34,0.254,0.241989,1.88706,0.838253,0.23,0.219369,1.882532,0.838437,0.044976,0.147007,0.283743,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.512,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-f41dd607ad,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.05,,0,,0.252,0.227982,1.887141,0.837481,0.238,0.214804,1.882866,0.838167,0.042522,0.14874,0.326906,1,4,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0354,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_mlp-65fa6aa074,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.05,,0,,0.466,0.464805,1.423848,0.668052,0.487,0.485678,1.420455,0.664241,0.079627,0.141418,0.130285,1,4,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0339,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn-91bfadd026,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.1,,0,,0.244,0.218803,1.888969,0.837865,0.235,0.211525,1.885183,0.838822,0.036799,0.149368,0.338051,1,5,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0314,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_mlp-006b584539,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.1,,0,,0.464,0.46296,1.429915,0.67033,0.481,0.479273,1.427234,0.667075,0.076003,0.143158,0.137891,1,5,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0331,,4225688,9f9bb01aee1b,flip=0.0350
M4_mrf_gcn-27926d9c12,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.25,,0,,0.232,0.201772,1.896135,0.839373,0.233,0.202971,1.894242,0.841393,0.038654,0.152052,0.382894,1,9,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0906,,4225688,9f9bb01aee1b,flip=0.1090
M4_mrf_mlp-6c91303443,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.25,,0,,0.456,0.456119,1.44975,0.677966,0.457,0.45595,1.44929,0.676351,0.059739,0.148901,0.161419,1,8,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0678,,4225688,9f9bb01aee1b,flip=0.1000
M4_mrf_gcn-afa356cfd0,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.5,,0,,0.144,0.03641,3.008712,1.313373,0.14,0.037138,3.048697,1.320332,0.608288,0.664693,0.992128,1,29,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.3308,,4225688,9f9bb01aee1b,flip=0.7280
M4_mrf_mlp-935a916c0a,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.5,,0,,0.442,0.438051,1.500345,0.699489,0.43,0.429023,1.505468,0.700943,0.043036,0.165129,0.209977,1,28,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.409,,4225688,9f9bb01aee1b,flip=0.2000
M4_mrf_gcn-765dec4a96,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,1.0,,0,,0.146,0.036464,6.776761,1.661457,0.139,0.034898,6.949062,1.673906,0.834556,0.976913,0.999558,1,13,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.2067,,4225688,9f9bb01aee1b,flip=0.7400
M4_mrf_mlp-0872a2e619,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,1.0,,0,,0.154,0.044347,5.833981,1.605952,0.141,0.03732,6.109481,1.636146,0.819787,0.960984,0.995931,1,13,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0922,,4225688,9f9bb01aee1b,flip=0.8470
M4_mrf_gcn-9dd18de89e,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,2.0,,0,,0.146,0.0364,13.582084,1.702877,0.14,0.035088,13.938204,1.714733,0.856263,0.998628,1.0,1,22,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.2879,,4225688,9f9bb01aee1b,flip=0.7420
M4_mrf_mlp-66aedb5fca,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,2.0,,0,,0.15,0.037267,12.593892,1.689509,0.141,0.037147,13.180181,1.710749,0.854669,0.997914,0.999469,1,18,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.2819,,4225688,9f9bb01aee1b,flip=0.8530
OF-3c71e564b2,sbm,Oracle_F,oracle,closed_form,5,6,,,,,,0.736,,,,0.743,,,,,,,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-4938454886,sbm,Oracle_G,oracle,mf,5,6,,-1.15018,,,,0.75,0.748714,0.693601,0.351922,0.767,0.766377,0.669171,0.332758,0.03509,0.059162,0.045109,1,31,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-4fd0e3264f,sbm,M0_mlp,train,none,20,6,0.0,,,,15,0.602,0.598671,1.232358,0.581348,0.589,0.584144,1.245997,0.593759,0.180715,0.138767,0.116045,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.01,0.0005,64,0.5,0.343,,results/logits/M0_mlp-4fd0e3264f.npz,4225688,9f9bb01aee1b,
M1_gcn-9c78741c42,sbm,M1_gcn,train,none,20,6,0.0,,,,44,0.334,0.324755,1.781344,0.805917,0.327,0.32455,1.780698,0.804691,0.074739,0.152927,0.262162,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.157,,results/logits/M1_gcn-9c78741c42.npz,4225688,9f9bb01aee1b,
LP-250809063a,sbm,LP,closed_form,label_prop,20,6,,,,,,0.098,0.085061,2.017604,0.882821,0.121,0.10373,2.033578,0.880688,0.105777,0.157045,0.433929,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-0a27105e6f,sbm,M2_lap,train,none,20,6,0.001,,,,44,0.334,0.324755,1.781341,0.805915,0.327,0.32455,1.780698,0.804691,0.074743,0.152926,0.262162,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,4.05,,,4225688,9f9bb01aee1b,
M2_lap-26993b83b1,sbm,M2_lap,train,none,20,6,0.01,,,,45,0.334,0.323512,1.779384,0.805223,0.328,0.325251,1.778954,0.803997,0.071821,0.153645,0.264108,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.998,,,4225688,9f9bb01aee1b,
M2_lap-0a00566aeb,sbm,M2_lap,train,none,20,6,0.1,,,,30,0.33,0.314291,1.834051,0.82304,0.33,0.324132,1.832599,0.822442,0.12908,0.146152,0.273041,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.524,,,4225688,9f9bb01aee1b,
M2_lap-8ca1867135,sbm,M2_lap,train,none,20,6,0.5,,,,43,0.33,0.322631,1.787917,0.808164,0.317,0.315728,1.786425,0.806832,0.072133,0.15176,0.260393,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.847,,,4225688,9f9bb01aee1b,
M2_lap-f83082bf99,sbm,M2_lap,train,none,20,6,1.0,,,,42,0.33,0.322985,1.794038,0.810229,0.318,0.316671,1.792167,0.808918,0.077267,0.15073,0.261012,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.995,,,4225688,9f9bb01aee1b,
