run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M2_lap-cfca29d7b8,sbm,M2_lap,train,none,20,5,0.001,,,,15,0.994,0.99383,0.998395,0.462876,0.998,0.997964,0.991444,0.459551,0.618375,0.214964,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.01,,,4225688,9f9bb01aee1b,
M2_lap-e29fee3a45,sbm,M2_lap,train,none,20,5,0.01,,,,15,0.994,0.99383,0.99843,0.462896,0.998,0.997964,0.991479,0.45957,0.61839,0.214953,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,2.949,,,4225688,9f9bb01aee1b,
M2_lap-30c466b20b,sbm,M2_lap,train,none,20,5,0.1,,,,15,0.994,0.99383,0.9989,0.463154,0.998,0.997964,0.991977,0.459847,0.61861,0.214803,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,2.806,,,4225688,9f9bb01aee1b,
M2_lap-6c59d5c690,sbm,M2_lap,train,none,20,5,0.5,,,,15,0.994,0.99383,1.000233,0.463892,0.998,0.997964,0.993322,0.460597,0.619202,0.214401,0.902252,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,2.732,,,4225688,9f9bb01aee1b,
M2_lap-fddea9269d,sbm,M2_lap,train,none,20,5,1.0,,,,16,0.994,0.99383,0.938934,0.430756,0.998,0.997964,0.931655,0.427206,0.594747,0.229279,0.90234,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.181,,,4225688,9f9bb01aee1b,
M2_lap-362df45f88,sbm,M2_lap,train,none,20,5,5.0,,,,23,0.994,0.99383,0.601102,0.243213,0.998,0.997992,0.5893,0.23665,0.431058,0.360507,0.902516,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,0.005,0.001,64,0.5,3.144,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-6a92603dcc,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.05,,0,,0.994,0.99383,0.929771,0.425192,0.998,0.997964,0.922192,0.42146,0.589723,0.233978,0.902252,1,5,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0798,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-692bdc11b9,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.05,,0,,0.656,0.658182,1.060949,0.519279,0.632,0.632284,1.038368,0.507612,0.079121,0.256623,0.416681,1,5,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0373,,4225688,9f9bb01aee1b,flip=0.0370
M4_mrf_gcn-654597c4ab,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.1,,0,,0.994,0.99383,0.84685,0.379123,0.999,0.998953,0.838462,0.374857,0.553275,0.26205,0.902428,1,7,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0467,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-876821ce23,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.1,,0,,0.672,0.673656,0.978773,0.479789,0.672,0.672019,0.955491,0.468972,0.096319,0.280817,0.466743,1,6,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1472,,4225688,9f9bb01aee1b,flip=0.0800
M4_mrf_gcn-fee07c0733,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.25,,0,,0.994,0.99383,0.500184,0.192042,0.998,0.997936,0.488083,0.185228,0.361779,0.452018,0.902604,1,13,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.2109,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-69238bc60c,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.25,,0,,0.804,0.804379,0.663123,0.319895,0.806,0.806351,0.638301,0.309389,0.14351,0.409478,0.641211,1,11,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1251,,4225688,9f9bb01aee1b,flip=0.2120
M4_mrf_gcn-119fe086ea,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,0.5,,0,,0.994,0.99383,0.145802,0.042226,0.998,0.997936,0.134619,0.036814,0.109121,0.782911,0.902604,1,10,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1798,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-d272045d74,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,0.5,,0,,0.956,0.955977,0.200506,0.082542,0.972,0.972115,0.182475,0.071689,0.103923,0.734007,0.869787,1,11,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0632,,4225688,9f9bb01aee1b,flip=0.3760
M4_mrf_gcn-9ad03eb16b,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,1.0,,0,,0.994,0.99383,0.037271,0.011775,0.999,0.998953,0.031289,0.008856,0.023377,0.887572,0.902604,1,8,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0785,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-082e5dbd81,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,1.0,,0,,0.996,0.996113,0.036241,0.013293,1.0,1.0,0.027147,0.007252,0.023577,0.883481,0.900141,1,8,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1746,,4225688,9f9bb01aee1b,flip=0.4020
M4_mrf_gcn-929e6fe25b,sbm,M4_mrf_gcn,tuned_grid,mf,20,5,,2.0,,0,,0.994,0.99383,0.012913,0.005538,0.999,0.998953,0.012021,0.004862,0.0051,0.901217,0.902604,1,8,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.0618,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-20dc6cb70c,sbm,M4_mrf_mlp,tuned_grid,mf,20,5,,2.0,,0,,1.0,1.0,0.007952,0.002647,0.999,0.998953,0.004299,0.001416,0.002055,0.901095,0.902516,1,6,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,0.1088,,4225688,9f9bb01aee1b,flip=0.4030
OF-ae86dab841,sbm,Oracle_F,oracle,closed_form,20,5,,,,,,0.754,,,,0.746,,,,,,,,,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-73accdef8d,sbm,Oracle_G,oracle,mf,20,5,,3.99149,,,,1.0,1.0,0.001362,0.000324,0.999,0.998953,0.006209,0.002006,0.000767,0.902524,0.902604,1,4,,,,,0.9,0.90243,0.88616,0.74607,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-af092872ff,sbm,M0_mlp,train,none,1,6,0.0,,,,104,0.326,0.321575,2.070576,0.902464,0.352,0.34745,1.989479,0.86962,0.250957,0.190841,0.221298,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.01,0.0005,64,0.5,0.807,,results/logits/M0_mlp-af092872ff.npz,4225688,9f9bb01aee1b,
M1_gcn-ceb9e8eac4,sbm,M1_gcn,train,none,1,6,0.0,,,,35,0.998,0.998228,0.401328,0.140538,0.998,0.99803,0.402728,0.141677,0.314488,0.490607,0.898992,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.191,,results/logits/M1_gcn-ceb9e8eac4.npz,4225688,9f9bb01aee1b,
LP-9173672275,sbm,LP,closed_form,label_prop,1,6,,,,,,0.14,0.067085,1.926835,0.837545,0.155,0.060704,1.857573,0.831284,0.269426,0.151974,0.971608,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-c1aae34e35,sbm,M2_lap,train,none,1,6,0.001,,,,35,0.998,0.998228,0.401359,0.140553,0.998,0.99803,0.402758,0.141692,0.314508,0.490583,0.898992,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,4.294,,,4225688,9f9bb01aee1b,
M2_lap-8e0a5019d8,sbm,M2_lap,train,none,1,6,0.01,,,,35,0.998,0.998228,0.401632,0.140689,0.998,0.99803,0.40302,0.141821,0.314682,0.490376,0.898992,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.785,,,4225688,9f9bb01aee1b,
M2_lap-0becbdb213,sbm,M2_lap,train,none,1,6,0.1,,,,36,0.998,0.998228,0.380919,0.130558,0.998,0.99803,0.382193,0.13165,0.300774,0.506801,0.898992,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.568,,,4225688,9f9bb01aee1b,
M2_lap-7ddf047c41,sbm,M2_lap,train,none,1,6,0.5,,,,40,0.998,0.998228,0.319731,0.102172,0.998,0.99803,0.320432,0.103089,0.257706,0.559741,0.899257,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.943,,,4225688,9f9bb01aee1b,
M2_lap-b344ac8b6c,sbm,M2_lap,train,none,1,6,1.0,,,,18,0.996,0.995769,1.091229,0.513681,0.995,0.99482,1.094369,0.515103,0.651424,0.199584,0.895896,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.246,,,4225688,9f9bb01aee1b,
M2_lap-9b6bd6ede5,sbm,M2_lap,train,none,1,6,5.0,,,,17,0.994,0.993825,1.159884,0.54865,0.995,0.99482,1.162316,0.549687,0.674975,0.187598,0.895542,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.059,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-1b472d9886,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.05,,0,,0.998,0.998228,0.337066,0.110125,0.998,0.99803,0.338194,0.11115,0.269876,0.548293,0.899169,1,5,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1413,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-fac27d15f5,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.05,,0,,0.334,0.328954,2.035244,0.890721,0.358,0.353145,1.95466,0.858551,0.248837,0.199362,0.235892,1,5,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0369,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_gcn-9127468331,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.1,,0,,0.998,0.998228,0.276136,0.083643,0.998,0.99803,0.276947,0.084436,0.225413,0.608437,0.899257,1,6,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1066,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-12496ed07c,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.1,,0,,0.344,0.337622,1.998505,0.87797,0.372,0.366794,1.918022,0.846442,0.23976,0.209099,0.249956,1,6,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0591,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_gcn-c98c9f47a4,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.25,,0,,0.998,0.998228,0.141373,0.035162,0.999,0.998993,0.140932,0.034666,0.120069,0.757406,0.899611,1,7,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0642,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-854583fecc,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.25,,0,,0.384,0.373126,1.875874,0.830697,0.409,0.400541,1.792321,0.800998,0.226017,0.249514,0.310455,1,10,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.2219,,4225688,9f9bb01aee1b,flip=0.1000
M4_mrf_gcn-207b47fa07,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,0.5,,0,,0.998,0.998228,0.053413,0.012527,0.999,0.998993,0.050829,0.010612,0.04369,0.858409,0.899611,1,7,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0769,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-ae780f816c,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,0.5,,0,,0.492,0.473131,1.641376,0.71091,0.509,0.494615,1.538629,0.68806,0.204666,0.385021,0.461171,1,27,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.4874,,4225688,9f9bb01aee1b,flip=0.2460
M4_mrf_gcn-cf35d8dbce,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,1.0,,0,,1.0,1.0,0.017306,0.005387,1.0,1.0,0.012882,0.002867,0.011258,0.893488,0.899876,1,6,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0493,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-f2c121ca1d,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,1.0,,0,,0.692,0.661995,2.212558,0.565195,0.697,0.649624,2.14958,0.559851,0.247265,0.829015,0.869715,1,37,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.687,,4225688,9f9bb01aee1b,flip=0.5860
M4_mrf_gcn-38e66fcfe0,sbm,M4_mrf_gcn,tuned_grid,mf,1,6,,2.0,,0,,1.0,1.0,0.007758,0.003342,1.0,1.0,0.003092,0.000969,0.002627,0.899212,0.899965,1,8,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1822,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-37ce623cc8,sbm,M4_mrf_mlp,tuned_grid,mf,1,6,,2.0,,0,,0.694,0.65824,4.443952,0.605561,0.711,0.660529,4.344565,0.570896,0.280925,0.897324,0.899965,1,12,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1996,,4225688,9f9bb01aee1b,flip=0.6180
OF-df5a098928,sbm,Oracle_F,oracle,closed_form,1,6,,,,,,0.768,,,,0.723,,,,,,,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-82d89d890b,sbm,Oracle_G,oracle,mf,1,6,,3.99149,,,,1.0,1.0,0.001195,0.00033,0.999,0.999031,0.00285,0.001458,0.000337,0.89954,0.899611,1,4,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-9a2108d159,sbm,M0_mlp,train,none,5,6,0.0,,,,18,0.472,0.470836,1.417948,0.665855,0.49,0.488857,1.413846,0.661482,0.080502,0.176635,0.273837,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.01,0.0005,64,0.5,0.382,,results/logits/M0_mlp-9a2108d159.npz,4225688,9f9bb01aee1b,
M1_gcn-fc28b391c0,sbm,M1_gcn,train,none,5,6,0.0,,,,17,0.998,0.99797,0.976301,0.452648,0.997,0.996962,0.972177,0.450578,0.609989,0.222573,0.898107,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,2.733,,results/logits/M1_gcn-fc28b391c0.npz,4225688,9f9bb01aee1b,
LP-e19720ae60,sbm,LP,closed_form,label_prop,5,6,,,,,,0.824,0.800734,1.540815,0.717413,0.847,0.835252,1.531435,0.712589,0.621952,0.159347,0.785158,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-87d8aa9ff7,sbm,M2_lap,train,none,5,6,0.001,,,,17,0.998,0.99797,0.976305,0.45265,0.997,0.996962,0.972181,0.45058,0.609991,0.222571,0.898107,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.146,,,4225688,9f9bb01aee1b,
M2_lap-41c076f957,sbm,M2_lap,train,none,5,6,0.01,,,,17,0.998,0.99797,0.976347,0.452673,0.997,0.996962,0.972225,0.450604,0.610009,0.222559,0.898107,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.313,,,4225688,9f9bb01aee1b,
M2_lap-96548b3e7a,sbm,M2_lap,train,none,5,6,0.1,,,,17,0.998,0.99797,0.976761,0.452902,0.997,0.996962,0.972661,0.450845,0.610194,0.222436,0.898107,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.132,,,4225688,9f9bb01aee1b,
M2_lap-fcec4da648,sbm,M2_lap,train,none,5,6,0.5,,,,17,0.998,0.99797,0.978833,0.45405,0.997,0.996962,0.974812,0.452035,0.611104,0.221831,0.898107,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.064,,,4225688,9f9bb01aee1b,
M2_lap-4eda8ebfdc,sbm,M2_lap,train,none,5,6,1.0,,,,17,0.998,0.99797,0.981356,0.455438,0.997,0.996962,0.977456,0.453487,0.61222,0.221087,0.898107,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.417,,,4225688,9f9bb01aee1b,
M2_lap-8df31ad674,sbm,M2_lap,train,none,5,6,5.0,,,,16,0.998,0.99797,1.056889,0.49581,0.997,0.996962,1.053918,0.494334,0.641529,0.203769,0.898107,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,2.692,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-435fa38d00,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.05,,0,,0.998,0.99797,0.907752,0.414778,0.997,0.996962,0.903121,0.412437,0.581019,0.242785,0.898373,1,5,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0633,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-9e4e91903f,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.05,,0,,0.502,0.500848,1.366391,0.644061,0.51,0.508815,1.364512,0.640968,0.094915,0.183947,0.301698,1,5,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0419,,4225688,9f9bb01aee1b,flip=0.0240
M4_mrf_gcn-ec1a3dec0a,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.1,,0,,0.996,0.996113,0.825315,0.368689,0.999,0.998999,0.820076,0.366036,0.545386,0.272167,0.899434,1,7,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1215,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-4c7b86a5d0,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.1,,0,,0.536,0.535529,1.306876,0.617962,0.541,0.539601,1.307136,0.616316,0.112037,0.193352,0.334955,1,6,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0983,,4225688,9f9bb01aee1b,flip=0.0580
M4_mrf_gcn-2b0d177fef,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.25,,0,,0.996,0.996113,0.485265,0.183808,1.0,1.0,0.478916,0.181025,0.359396,0.460579,0.899611,1,13,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0991,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-dd14a6ee0b,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.25,,0,,0.674,0.668576,1.041593,0.492115,0.676,0.673518,1.047536,0.495968,0.188664,0.251738,0.498408,1,12,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.2021,,4225688,9f9bb01aee1b,flip=0.2020
M4_mrf_gcn-b4a6b239b4,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,0.5,,0,,0.998,0.998143,0.133426,0.034904,1.0,1.0,0.129372,0.03346,0.109612,0.781668,0.899699,1,10,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1169,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-b7bf97b309,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,0.5,,0,,0.974,0.973855,0.28589,0.109483,0.963,0.963011,0.289316,0.112407,0.165193,0.645487,0.867327,1,20,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.2176,,4225688,9f9bb01aee1b,flip=0.4730
M4_mrf_gcn-f7da915274,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,1.0,,0,,0.998,0.998143,0.028002,0.007353,1.0,1.0,0.02368,0.004927,0.02095,0.885536,0.899876,1,8,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.2375,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-2a926285f4,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,1.0,,0,,1.0,1.0,0.034557,0.008724,0.997,0.996978,0.036508,0.0104,0.027426,0.875325,0.898903,1,10,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1049,,4225688,9f9bb01aee1b,flip=0.5070
M4_mrf_gcn-23a4bcfadb,sbm,M4_mrf_gcn,tuned_grid,mf,5,6,,2.0,,0,,0.998,0.998143,0.010132,0.00379,1.0,1.0,0.003918,0.001057,0.003368,0.898701,0.899965,1,12,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.2249,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-541ea65413,sbm,M4_mrf_mlp,tuned_grid,mf,5,6,,2.0,,0,,1.0,1.0,0.004743,0.001292,1.0,1.0,0.004038,0.000824,0.003662,0.898261,0.899699,1,8,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0728,,4225688,9f9bb01aee1b,flip=0.5100
OF-c857dfe27c,sbm,Oracle_F,oracle,closed_form,5,6,,,,,,0.736,,,,0.743,,,,,,,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-98dc08a9a7,sbm,Oracle_G,oracle,mf,5,6,,3.99149,,,,1.0,1.0,0.002122,0.001124,1.0,1.0,0.000191,1.6e-05,0.000185,0.89954,0.899611,1,4,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-4996c6783f,sbm,M0_mlp,train,none,20,6,0.0,,,,15,0.602,0.598671,1.232358,0.581348,0.589,0.584144,1.245997,0.593759,0.180715,0.18948,0.370953,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.01,0.0005,64,0.5,0.302,,results/logits/M0_mlp-4996c6783f.npz,4225688,9f9bb01aee1b,
M1_gcn-caf63954a0,sbm,M1_gcn,train,none,20,6,0.0,,,,23,1.0,1.0,0.555068,0.218824,0.999,0.998939,0.56424,0.22429,0.41658,0.37886,0.899611,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,2.809,,results/logits/M1_gcn-caf63954a0.npz,4225688,9f9bb01aee1b,
LP-357bf4efc4,sbm,LP,closed_form,label_prop,20,6,,,,,,0.994,0.994241,0.961569,0.443754,0.992,0.992175,0.990612,0.446758,0.604619,0.231723,0.897134,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-c73c4b83a2,sbm,M2_lap,train,none,20,6,0.001,,,,23,1.0,1.0,0.555077,0.218829,0.999,0.998939,0.564249,0.224295,0.416585,0.378855,0.899611,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.267,,,4225688,9f9bb01aee1b,
M2_lap-dff0511c2d,sbm,M2_lap,train,none,20,6,0.01,,,,23,1.0,1.0,0.555161,0.218874,0.999,0.998939,0.564335,0.224341,0.416637,0.378799,0.899611,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.147,,,4225688,9f9bb01aee1b,
M2_lap-72b43eb7b8,sbm,M2_lap,train,none,20,6,0.1,,,,23,1.0,1.0,0.556045,0.219346,0.999,0.998939,0.565228,0.224813,0.417173,0.378225,0.899611,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.462,,,4225688,9f9bb01aee1b,
M2_lap-1fad84e54f,sbm,M2_lap,train,none,20,6,0.5,,,,23,1.0,1.0,0.560095,0.221516,0.999,0.998939,0.569308,0.226983,0.41961,0.375621,0.899522,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,2.957,,,4225688,9f9bb01aee1b,
M2_lap-98c4feed7f,sbm,M2_lap,train,none,20,6,1.0,,,,23,1.0,1.0,0.565413,0.224376,0.999,0.998939,0.574668,0.229842,0.422794,0.372244,0.899522,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,3.097,,,4225688,9f9bb01aee1b,
M2_lap-e34a5a66a3,sbm,M2_lap,train,none,20,6,5.0,,,,31,1.0,1.0,0.387713,0.131529,0.999,0.998939,0.398431,0.137547,0.314761,0.489396,0.899522,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,0.005,0.001,64,0.5,4.174,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-c9c70ce076,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.05,,0,,1.0,1.0,0.479379,0.178558,0.999,0.998939,0.488452,0.184051,0.370476,0.430811,0.899611,1,5,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0462,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-063e6dc60d,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.05,,0,,0.626,0.622726,1.174454,0.554831,0.63,0.625889,1.187244,0.566686,0.210428,0.200068,0.415266,1,5,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1065,,4225688,9f9bb01aee1b,flip=0.0450
M4_mrf_gcn-c806d9fea8,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.1,,0,,1.0,1.0,0.40098,0.139188,0.999,0.998939,0.409705,0.144485,0.319356,0.493042,0.899611,1,6,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1074,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-ed1f5104bf,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.1,,0,,0.654,0.650579,1.106852,0.522912,0.666,0.661815,1.118608,0.533923,0.231068,0.214269,0.455599,1,6,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0526,,4225688,9f9bb01aee1b,flip=0.0820
